sheet,reference,terminal,pin_name,net,status,physical_binding_state,route_classification,physical_connector,physical_contact,cable_core,inspection_state,authority
08_right_leg_rs485.kicad_sch,AX_R_HIP_YAW,4,DATA-,RS-RLEG_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_ROLL,2,VDD,RS-RLEG_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_ROLL,1,GND,RS-RLEG_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_ROLL,3,DATA+,RS-RLEG_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_ROLL,4,DATA-,RS-RLEG_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_PITCH,2,VDD,RS-RLEG_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_PITCH,1,GND,RS-RLEG_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_PITCH,3,DATA+,RS-RLEG_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_HIP_PITCH,4,DATA-,RS-RLEG_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_KNEE_PITCH,2,VDD,RS-RLEG_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_KNEE_PITCH,1,GND,RS-RLEG_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_KNEE_PITCH,3,DATA+,RS-RLEG_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_KNEE_PITCH,4,DATA-,RS-RLEG_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_PITCH,2,VDD,RS-RLEG_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_PITCH,1,GND,RS-RLEG_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_PITCH,3,DATA+,RS-RLEG_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_PITCH,4,DATA-,RS-RLEG_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_ROLL,2,VDD,RS-RLEG_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_ROLL,1,GND,RS-RLEG_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_ROLL,3,DATA+,RS-RLEG_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
08_right_leg_rs485.kicad_sch,AX_R_ANKLE_ROLL,4,DATA-,RS-RLEG_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PORT_RS_LARM,LOG-RET,DATA REFERENCE,RS-LARM_RET,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PORT_RS_LARM,LOG-DP,DATA+,RS-LARM_DP,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PORT_RS_LARM,LOG-DN,DATA-,RS-LARM_DN,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PBR_RS_LARM,LOG-IN,INTERRUPTED SOURCE,ACT_14V8_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PBR_RS_LARM,LOG-OUT,PROTECTED VDD,RS-LARM_VDD,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PBR_RS_LARM,LOG-RET-IN,SOURCE RETURN,ACT_0V_CONTROLLED,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PBR_RS_LARM,LOG-RET-OUT,BRANCH RETURN,RS-LARM_RET,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,PBR_RS_LARM,LOG-TLM,BRANCH TELEMETRY,TLM_RS-LARM,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_PITCH,2,VDD,RS-LARM_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_PITCH,1,GND,RS-LARM_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_PITCH,3,DATA+,RS-LARM_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_PITCH,4,DATA-,RS-LARM_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_ROLL,2,VDD,RS-LARM_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_ROLL,1,GND,RS-LARM_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_ROLL,3,DATA+,RS-LARM_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_SHOULDER_ROLL,4,DATA-,RS-LARM_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_ELBOW_PITCH,2,VDD,RS-LARM_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_ELBOW_PITCH,1,GND,RS-LARM_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_ELBOW_PITCH,3,DATA+,RS-LARM_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
09_left_arm_rs485.kicad_sch,AX_L_ELBOW_PITCH,4,DATA-,RS-LARM_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PORT_RS_RARM,LOG-RET,DATA REFERENCE,RS-RARM_RET,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PORT_RS_RARM,LOG-DP,DATA+,RS-RARM_DP,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PORT_RS_RARM,LOG-DN,DATA-,RS-RARM_DN,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PBR_RS_RARM,LOG-IN,INTERRUPTED SOURCE,ACT_14V8_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PBR_RS_RARM,LOG-OUT,PROTECTED VDD,RS-RARM_VDD,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PBR_RS_RARM,LOG-RET-IN,SOURCE RETURN,ACT_0V_CONTROLLED,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PBR_RS_RARM,LOG-RET-OUT,BRANCH RETURN,RS-RARM_RET,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,PBR_RS_RARM,LOG-TLM,BRANCH TELEMETRY,TLM_RS-RARM,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,AX_R_SHOULDER_PITCH,2,VDD,RS-RARM_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,AX_R_SHOULDER_PITCH,1,GND,RS-RARM_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,AX_R_SHOULDER_PITCH,3,DATA+,RS-RARM_DP,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,AX_R_SHOULDER_PITCH,4,DATA-,RS-RARM_DN,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
10_right_arm_rs485.kicad_sch,AX_R_SHOULDER_ROLL,2,VDD,RS-RARM_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
